,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
26729,2022-03-08,0400 UTC,"4,4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26730,2022-03-08,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26731,2022-03-08,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26732,2022-03-08,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26733,2022-03-08,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26734,2022-03-08,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26735,2022-03-08,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26736,2022-03-09,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26737,2022-03-09,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26738,2022-03-09,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26739,2022-03-09,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26740,2022-03-09,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26741,2022-03-09,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26742,2022-03-09,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26743,2022-03-09,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26744,2022-03-09,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26745,2022-03-09,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26746,2022-03-09,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26747,2022-03-09,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26748,2022-03-09,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26749,2022-03-09,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26750,2022-03-09,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26751,2022-03-09,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26752,2022-03-09,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26753,2022-03-09,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26754,2022-03-09,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26755,2022-03-09,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26756,2022-03-09,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26757,2022-03-09,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26758,2022-03-09,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26759,2022-03-09,0000 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26760,2022-03-10,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26761,2022-03-10,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26762,2022-03-10,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26763,2022-03-10,1800 UTC,"1,2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26764,2022-03-10,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26765,2022-03-10,2000 UTC,1,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26766,2022-03-10,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26767,2022-03-10,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26768,2022-03-10,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26769,2022-03-10,1900 UTC,1,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26770,2022-03-10,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26771,2022-03-10,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26772,2022-03-10,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26773,2022-03-10,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26774,2022-03-10,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26775,2022-03-10,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26776,2022-03-10,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26777,2022-03-10,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26778,2022-03-10,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26779,2022-03-10,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26780,2022-03-10,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26781,2022-03-10,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26782,2022-03-10,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26783,2022-03-10,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26784,2022-03-11,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26785,2022-03-11,2300 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26786,2022-03-11,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26787,2022-03-11,2100 UTC,",6",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26788,2022-03-11,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26789,2022-03-11,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26790,2022-03-11,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26791,2022-03-11,1700 UTC,",8",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26792,2022-03-11,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26793,2022-03-11,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26794,2022-03-11,1300 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26795,2022-03-11,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26796,2022-03-11,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26797,2022-03-11,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26798,2022-03-11,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26799,2022-03-11,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26800,2022-03-11,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26801,2022-03-11,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26802,2022-03-11,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26803,2022-03-11,0400 UTC,",6",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26804,2022-03-11,0300 UTC,"2,6",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26805,2022-03-11,0200 UTC,,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26806,2022-03-11,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26807,2022-03-11,0100 UTC,,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26808,2022-03-12,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26809,2022-03-12,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26810,2022-03-12,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26811,2022-03-12,2300 UTC,",8",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26812,2022-03-12,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26813,2022-03-12,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26814,2022-03-12,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26815,2022-03-12,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26816,2022-03-12,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26817,2022-03-12,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26818,2022-03-12,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26819,2022-03-12,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26820,2022-03-12,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26821,2022-03-12,0000 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26822,2022-03-12,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26823,2022-03-12,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26824,2022-03-12,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26825,2022-03-12,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26826,2022-03-12,0500 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26827,2022-03-12,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26828,2022-03-12,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26829,2022-03-12,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26830,2022-03-12,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26831,2022-03-12,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26832,2022-03-13,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26833,2022-03-13,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26834,2022-03-13,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26835,2022-03-13,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26836,2022-03-13,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26837,2022-03-13,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26838,2022-03-13,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26839,2022-03-13,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26840,2022-03-13,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26841,2022-03-13,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26842,2022-03-13,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26843,2022-03-13,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26844,2022-03-13,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26845,2022-03-13,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26846,2022-03-13,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26847,2022-03-13,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26848,2022-03-13,0300 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26849,2022-03-13,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26850,2022-03-13,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26851,2022-03-13,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26852,2022-03-13,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26853,2022-03-13,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26854,2022-03-13,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26855,2022-03-13,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26856,2022-03-14,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26857,2022-03-14,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26858,2022-03-14,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26859,2022-03-14,1900 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26860,2022-03-14,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26861,2022-03-14,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26862,2022-03-14,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26863,2022-03-14,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26864,2022-03-14,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26865,2022-03-14,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26866,2022-03-14,1000 UTC,",4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26867,2022-03-14,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26868,2022-03-14,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26869,2022-03-14,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26870,2022-03-14,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26871,2022-03-14,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26872,2022-03-14,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26873,2022-03-14,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26874,2022-03-14,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26875,2022-03-14,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26876,2022-03-14,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26877,2022-03-14,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26878,2022-03-14,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26879,2022-03-14,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26880,2022-03-15,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26881,2022-03-15,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26882,2022-03-15,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26883,2022-03-15,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26884,2022-03-15,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26885,2022-03-15,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26886,2022-03-15,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26887,2022-03-15,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26888,2022-03-15,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26889,2022-03-15,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26890,2022-03-15,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26891,2022-03-15,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26892,2022-03-15,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26893,2022-03-15,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26894,2022-03-15,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26895,2022-03-15,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26896,2022-03-15,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26897,2022-03-15,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26898,2022-03-15,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26899,2022-03-15,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26900,2022-03-15,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26901,2022-03-15,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26902,2022-03-15,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26903,2022-03-15,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26904,2022-03-16,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26905,2022-03-16,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26906,2022-03-16,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26907,2022-03-16,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26908,2022-03-16,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26909,2022-03-16,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26910,2022-03-16,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26911,2022-03-16,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26912,2022-03-16,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26913,2022-03-16,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26914,2022-03-16,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26915,2022-03-16,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26916,2022-03-16,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26917,2022-03-16,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26918,2022-03-16,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26919,2022-03-16,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26920,2022-03-16,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26921,2022-03-16,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26922,2022-03-16,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26923,2022-03-16,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26924,2022-03-16,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26925,2022-03-16,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26926,2022-03-16,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26927,2022-03-16,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26928,2022-03-17,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26929,2022-03-17,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26930,2022-03-17,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26931,2022-03-17,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26932,2022-03-17,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26933,2022-03-17,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26934,2022-03-17,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26935,2022-03-17,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26936,2022-03-17,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26937,2022-03-17,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26938,2022-03-17,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26939,2022-03-17,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26940,2022-03-17,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26941,2022-03-17,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26942,2022-03-17,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26943,2022-03-17,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26944,2022-03-17,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26945,2022-03-17,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26946,2022-03-17,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26947,2022-03-17,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26948,2022-03-17,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26949,2022-03-17,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26950,2022-03-17,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26951,2022-03-17,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26952,2022-03-18,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26953,2022-03-18,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26954,2022-03-18,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26955,2022-03-18,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26956,2022-03-18,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26957,2022-03-18,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26958,2022-03-18,1900 UTC,"6,4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26959,2022-03-18,2000 UTC,"1,8",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26960,2022-03-18,2100 UTC,"3,8",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26961,2022-03-18,2200 UTC,",6",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26962,2022-03-18,2300 UTC,",4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26963,2022-03-18,1800 UTC,"6,2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26964,2022-03-18,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26965,2022-03-18,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26966,2022-03-18,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26967,2022-03-18,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26968,2022-03-18,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26969,2022-03-18,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26970,2022-03-18,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26971,2022-03-18,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26972,2022-03-18,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26973,2022-03-18,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26974,2022-03-18,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26975,2022-03-18,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26976,2022-03-19,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26977,2022-03-19,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26978,2022-03-19,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26979,2022-03-19,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
26980,2022-03-19,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
