,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
20201,2021-04-21,1700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20202,2021-04-21,1800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20203,2021-04-21,1900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20204,2021-04-21,2000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20205,2021-04-21,2100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20206,2021-04-21,2200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20207,2021-04-21,2300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20208,2021-04-22,0000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20209,2021-04-22,0100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20210,2021-04-22,0200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20211,2021-04-22,0300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20212,2021-04-22,0400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20213,2021-04-22,0500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20214,2021-04-22,0600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20215,2021-04-22,0700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20216,2021-04-22,0800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20217,2021-04-22,0900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20218,2021-04-22,1000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20219,2021-04-22,1100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20220,2021-04-22,1200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20221,2021-04-22,1300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20222,2021-04-22,1400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20223,2021-04-22,1500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20224,2021-04-22,1600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20225,2021-04-22,1700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20226,2021-04-22,1800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20227,2021-04-22,1900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20228,2021-04-22,2000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20229,2021-04-22,2100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20230,2021-04-22,2200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20231,2021-04-22,2300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20232,2021-04-23,0000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20233,2021-04-23,0100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20234,2021-04-23,0200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20235,2021-04-23,0300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20236,2021-04-23,0400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20237,2021-04-23,0500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20238,2021-04-23,0600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20239,2021-04-23,0700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20240,2021-04-23,0800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20241,2021-04-23,0900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20242,2021-04-23,1000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20243,2021-04-23,1100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20244,2021-04-23,1200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20245,2021-04-23,1300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20246,2021-04-23,1400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20247,2021-04-23,1500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20248,2021-04-23,1600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20249,2021-04-23,1700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20250,2021-04-23,1800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20251,2021-04-23,1900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20252,2021-04-23,2000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20253,2021-04-23,2100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20254,2021-04-23,2200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20255,2021-04-23,2300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20256,2021-04-24,0000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20257,2021-04-24,0100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20258,2021-04-24,0200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20259,2021-04-24,0300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20260,2021-04-24,0400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20261,2021-04-24,0500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20262,2021-04-24,0600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20263,2021-04-24,0700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20264,2021-04-24,0800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20265,2021-04-24,0900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20266,2021-04-24,1000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20267,2021-04-24,1100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20268,2021-04-24,1200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20269,2021-04-24,1300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20270,2021-04-24,1400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20271,2021-04-24,1500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20272,2021-04-24,1600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20273,2021-04-24,1700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20274,2021-04-24,1800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20275,2021-04-24,1900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20276,2021-04-24,2000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20277,2021-04-24,2100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20278,2021-04-24,2200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20279,2021-04-24,2300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20280,2021-04-25,0000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20281,2021-04-25,0100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20282,2021-04-25,0200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20283,2021-04-25,0300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20284,2021-04-25,0400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20285,2021-04-25,0500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20286,2021-04-25,0600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20287,2021-04-25,0700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20288,2021-04-25,0800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20289,2021-04-25,0900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20290,2021-04-25,1000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20291,2021-04-25,1100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20292,2021-04-25,1200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20293,2021-04-25,1300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20294,2021-04-25,1400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20295,2021-04-25,1500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20296,2021-04-25,1600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20297,2021-04-25,1700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20298,2021-04-25,1800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20299,2021-04-25,1900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20300,2021-04-25,2000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20301,2021-04-25,2100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20302,2021-04-25,2200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20303,2021-04-25,2300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20304,2021-04-26,0000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20305,2021-04-26,0100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20306,2021-04-26,0200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20307,2021-04-26,0300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20308,2021-04-26,0400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20309,2021-04-26,0500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20310,2021-04-26,0600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20311,2021-04-26,0700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20312,2021-04-26,0800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20313,2021-04-26,0900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20314,2021-04-26,1000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20315,2021-04-26,1100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20316,2021-04-26,1200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20317,2021-04-26,1300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20318,2021-04-26,1400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20319,2021-04-26,1500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20320,2021-04-26,1600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20321,2021-04-26,1700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20322,2021-04-26,1800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20323,2021-04-26,1900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20324,2021-04-26,2000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20325,2021-04-26,2100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20326,2021-04-26,2200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20327,2021-04-26,2300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20328,2021-04-27,0000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20329,2021-04-27,0100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20330,2021-04-27,0200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20331,2021-04-27,0300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20332,2021-04-27,0400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20333,2021-04-27,0500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20334,2021-04-27,0600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20335,2021-04-27,0700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20336,2021-04-27,0800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20337,2021-04-27,0900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20338,2021-04-27,1000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20339,2021-04-27,1100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20340,2021-04-27,1200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20341,2021-04-27,1300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20342,2021-04-27,1400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20343,2021-04-27,1500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20344,2021-04-27,1600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20345,2021-04-27,1700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20346,2021-04-27,1800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20347,2021-04-27,1900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20348,2021-04-27,2000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20349,2021-04-27,2100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20350,2021-04-27,2200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20351,2021-04-27,2300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20352,2021-04-28,0000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20353,2021-04-28,0100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20354,2021-04-28,0200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20355,2021-04-28,0300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20356,2021-04-28,0400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20357,2021-04-28,0500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20358,2021-04-28,0600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20359,2021-04-28,0700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20360,2021-04-28,0800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20361,2021-04-28,0900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20362,2021-04-28,1000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20363,2021-04-28,1100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20364,2021-04-28,1200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20365,2021-04-28,1300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20366,2021-04-28,1400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20367,2021-04-28,1500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20368,2021-04-28,1600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20369,2021-04-28,1700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20370,2021-04-28,1800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20371,2021-04-28,1900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20372,2021-04-28,2000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20373,2021-04-28,2100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20374,2021-04-28,2200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20375,2021-04-28,2300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20376,2021-04-29,0000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20377,2021-04-29,0100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20378,2021-04-29,0200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20379,2021-04-29,0300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20380,2021-04-29,0400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20381,2021-04-29,0500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20382,2021-04-29,0600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20383,2021-04-29,0700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20384,2021-04-29,0800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20385,2021-04-29,0900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20386,2021-04-29,1000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20387,2021-04-29,1100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20388,2021-04-29,1200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20389,2021-04-29,1300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20390,2021-04-29,1400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20391,2021-04-29,1500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20392,2021-04-29,1600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20393,2021-04-29,1700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20394,2021-04-29,1800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20395,2021-04-29,1900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20396,2021-04-29,2000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20397,2021-04-29,2100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20398,2021-04-29,2200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20399,2021-04-29,2300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20400,2021-04-30,0000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20401,2021-04-30,0100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20402,2021-04-30,0200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20403,2021-04-30,0300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20404,2021-04-30,0400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20405,2021-04-30,0500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20406,2021-04-30,0600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20407,2021-04-30,0700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20408,2021-04-30,0800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20409,2021-04-30,0900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20410,2021-04-30,1000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20411,2021-04-30,1100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20412,2021-04-30,1200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20413,2021-04-30,1300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20414,2021-04-30,1400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20415,2021-04-30,1500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20416,2021-04-30,1600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20417,2021-04-30,1700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20418,2021-04-30,1800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20419,2021-04-30,1900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20420,2021-04-30,2000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20421,2021-04-30,2100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20422,2021-04-30,2200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20423,2021-04-30,2300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20424,2021-05-01,0000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20425,2021-05-01,0100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20426,2021-05-01,0200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20427,2021-05-01,0300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20428,2021-05-01,0400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20429,2021-05-01,0500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20430,2021-05-01,0600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20431,2021-05-01,0700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20432,2021-05-01,0800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20433,2021-05-01,0900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20434,2021-05-01,1000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20435,2021-05-01,1100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20436,2021-05-01,1200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20437,2021-05-01,1300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20438,2021-05-01,1400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20439,2021-05-01,1500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20440,2021-05-01,1600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20441,2021-05-01,1700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20442,2021-05-01,1800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20443,2021-05-01,1900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20444,2021-05-01,2000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20445,2021-05-01,2100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20446,2021-05-01,2200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20447,2021-05-01,2300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20448,2021-05-02,0000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20449,2021-05-02,0100 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20450,2021-05-02,0200 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20451,2021-05-02,0300 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20452,2021-05-02,0400 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20453,2021-05-02,0500 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20454,2021-05-02,0600 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20455,2021-05-02,0700 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20456,2021-05-02,0800 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20457,2021-05-02,0900 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
20458,2021-05-02,1000 UTC,,-21.29833333,-52.06888888,S705,POINT (-52.06888888 -21.29833333)
