,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
11433,2022-04-22,2300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11434,2022-04-22,1900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11435,2022-04-22,1200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11436,2022-04-22,0000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11437,2022-04-22,1000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11438,2022-04-22,0900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11439,2022-04-22,0800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11440,2022-04-22,0700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11441,2022-04-22,0600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11442,2022-04-22,0500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11443,2022-04-22,0400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11444,2022-04-22,0300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11445,2022-04-22,0200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11446,2022-04-22,0100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11447,2022-04-22,1100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11448,2022-04-23,1400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11449,2022-04-23,1500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11450,2022-04-23,1600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11451,2022-04-23,1700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11452,2022-04-23,1800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11453,2022-04-23,2300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11454,2022-04-23,2000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11455,2022-04-23,2100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11456,2022-04-23,2200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11457,2022-04-23,1300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11458,2022-04-23,1900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11459,2022-04-23,1200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11460,2022-04-23,0000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11461,2022-04-23,1000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11462,2022-04-23,0100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11463,2022-04-23,0200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11464,2022-04-23,0300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11465,2022-04-23,0400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11466,2022-04-23,1100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11467,2022-04-23,0600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11468,2022-04-23,0700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11469,2022-04-23,0800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11470,2022-04-23,0900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11471,2022-04-23,0500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11472,2022-04-24,1300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11473,2022-04-24,2200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11474,2022-04-24,2100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11475,2022-04-24,2000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11476,2022-04-24,1900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11477,2022-04-24,1800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11478,2022-04-24,1700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11479,2022-04-24,1600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11480,2022-04-24,1500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11481,2022-04-24,1400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11482,2022-04-24,2300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11483,2022-04-24,1200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11484,2022-04-24,1000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11485,2022-04-24,1100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11486,2022-04-24,0000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11487,2022-04-24,0100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11488,2022-04-24,0300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11489,2022-04-24,0400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11490,2022-04-24,0200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11491,2022-04-24,0600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11492,2022-04-24,0700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11493,2022-04-24,0800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11494,2022-04-24,0900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11495,2022-04-24,0500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11496,2022-04-25,1700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11497,2022-04-25,1400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11498,2022-04-25,1500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11499,2022-04-25,1600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11500,2022-04-25,1800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11501,2022-04-25,1300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11502,2022-04-25,2000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11503,2022-04-25,2100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11504,2022-04-25,2200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11505,2022-04-25,2300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11506,2022-04-25,1900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11507,2022-04-25,1200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11508,2022-04-25,0000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11509,2022-04-25,1000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11510,2022-04-25,0100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11511,2022-04-25,0200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11512,2022-04-25,0300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11513,2022-04-25,0400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11514,2022-04-25,1100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11515,2022-04-25,0600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11516,2022-04-25,0700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11517,2022-04-25,0800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11518,2022-04-25,0900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11519,2022-04-25,0500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11520,2022-04-26,2300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11521,2022-04-26,2200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11522,2022-04-26,2100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11523,2022-04-26,2000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11524,2022-04-26,1900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11525,2022-04-26,1800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11526,2022-04-26,1700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11527,2022-04-26,1600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11528,2022-04-26,1400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11529,2022-04-26,1300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11530,2022-04-26,1200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11531,2022-04-26,1500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11532,2022-04-26,1000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11533,2022-04-26,1100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11534,2022-04-26,0100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11535,2022-04-26,0200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11536,2022-04-26,0300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11537,2022-04-26,0400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11538,2022-04-26,0000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11539,2022-04-26,0600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11540,2022-04-26,0700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11541,2022-04-26,0800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11542,2022-04-26,0900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11543,2022-04-26,0500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11544,2022-04-27,1400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11545,2022-04-27,1500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11546,2022-04-27,1600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11547,2022-04-27,1700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11548,2022-04-27,1800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11549,2022-04-27,2000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11550,2022-04-27,2100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11551,2022-04-27,2200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11552,2022-04-27,2300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11553,2022-04-27,1300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11554,2022-04-27,1900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11555,2022-04-27,1200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11556,2022-04-27,0300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11557,2022-04-27,1000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11558,2022-04-27,0900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11559,2022-04-27,0800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11560,2022-04-27,0700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11561,2022-04-27,0600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11562,2022-04-27,0500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11563,2022-04-27,0400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11564,2022-04-27,0200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11565,2022-04-27,0100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11566,2022-04-27,0000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11567,2022-04-27,1100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11568,2022-04-28,1400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11569,2022-04-28,1500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11570,2022-04-28,1600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11571,2022-04-28,1700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11572,2022-04-28,1800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11573,2022-04-28,2300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11574,2022-04-28,2000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11575,2022-04-28,2100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11576,2022-04-28,2200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11577,2022-04-28,1300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11578,2022-04-28,1900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11579,2022-04-28,1200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11580,2022-04-28,0200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11581,2022-04-28,1000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11582,2022-04-28,0000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11583,2022-04-28,0100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11584,2022-04-28,0300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11585,2022-04-28,0400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11586,2022-04-28,1100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11587,2022-04-28,0600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11588,2022-04-28,0700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11589,2022-04-28,0800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11590,2022-04-28,0900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11591,2022-04-28,0500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11592,2022-04-29,1300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11593,2022-04-29,1400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11594,2022-04-29,1500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11595,2022-04-29,1600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11596,2022-04-29,1700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11597,2022-04-29,1900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11598,2022-04-29,2000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11599,2022-04-29,2100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11600,2022-04-29,1200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11601,2022-04-29,2300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11602,2022-04-29,1800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11603,2022-04-29,2200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11604,2022-04-29,1100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11605,2022-04-29,0900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11606,2022-04-29,0800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11607,2022-04-29,0700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11608,2022-04-29,0600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11609,2022-04-29,0500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11610,2022-04-29,0400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11611,2022-04-29,0300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11612,2022-04-29,0200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11613,2022-04-29,0100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11614,2022-04-29,0000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11615,2022-04-29,1000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11616,2022-04-30,1400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11617,2022-04-30,1500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11618,2022-04-30,1600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11619,2022-04-30,1700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11620,2022-04-30,1300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11621,2022-04-30,1900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11622,2022-04-30,2000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11623,2022-04-30,2100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11624,2022-04-30,2200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11625,2022-04-30,1800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11626,2022-04-30,1200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11627,2022-04-30,2300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11628,2022-04-30,1000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11629,2022-04-30,0000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11630,2022-04-30,0100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11631,2022-04-30,0200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11632,2022-04-30,0300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11633,2022-04-30,0400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11634,2022-04-30,1100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11635,2022-04-30,0600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11636,2022-04-30,0700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11637,2022-04-30,0800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11638,2022-04-30,0900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11639,2022-04-30,0500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11640,2022-05-01,1400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11641,2022-05-01,1500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11642,2022-05-01,1600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11643,2022-05-01,1700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11644,2022-05-01,1800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11645,2022-05-01,2000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11646,2022-05-01,2100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11647,2022-05-01,2200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11648,2022-05-01,2300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11649,2022-05-01,1300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11650,2022-05-01,1900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11651,2022-05-01,1200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11652,2022-05-01,0200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11653,2022-05-01,1000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11654,2022-05-01,0900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11655,2022-05-01,0800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11656,2022-05-01,0700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11657,2022-05-01,0600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11658,2022-05-01,0500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11659,2022-05-01,0400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11660,2022-05-01,0300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11661,2022-05-01,1100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11662,2022-05-01,0100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11663,2022-05-01,0000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11664,2022-05-02,1400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11665,2022-05-02,1500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11666,2022-05-02,1600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11667,2022-05-02,1700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11668,2022-05-02,1800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11669,2022-05-02,2300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11670,2022-05-02,2000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11671,2022-05-02,2100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11672,2022-05-02,2200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11673,2022-05-02,1300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11674,2022-05-02,1900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11675,2022-05-02,1200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11676,2022-05-02,1100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11677,2022-05-02,1000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11678,2022-05-02,0100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11679,2022-05-02,0200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11680,2022-05-02,0300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11681,2022-05-02,0400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11682,2022-05-02,0000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11683,2022-05-02,0600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11684,2022-05-02,0700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11685,2022-05-02,0800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11686,2022-05-02,0900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11687,2022-05-02,0500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11688,2022-05-03,1300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11689,2022-05-03,2200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11690,2022-05-03,2100 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11691,2022-05-03,2000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11692,2022-05-03,1900 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11693,2022-05-03,1800 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11694,2022-05-03,1700 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11695,2022-05-03,1600 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11696,2022-05-03,1500 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11697,2022-05-03,1400 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11698,2022-05-03,1200 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11699,2022-05-03,2300 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
11700,2022-05-03,1000 UTC,,-12.60305555,-52.1625,A916,POINT (-52.1625 -12.60305555)
