,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
5656,2019-08-24,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5657,2019-08-24,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5658,2019-08-24,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5659,2019-08-24,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5660,2019-08-24,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5661,2019-08-24,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5662,2019-08-24,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5663,2019-08-24,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5664,2019-08-25,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5665,2019-08-25,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5666,2019-08-25,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5667,2019-08-25,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5668,2019-08-25,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5669,2019-08-25,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5670,2019-08-25,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5671,2019-08-25,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5672,2019-08-25,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5673,2019-08-25,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5674,2019-08-25,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5675,2019-08-25,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5676,2019-08-25,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5677,2019-08-25,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5678,2019-08-25,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5679,2019-08-25,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5680,2019-08-25,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5681,2019-08-25,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5682,2019-08-25,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5683,2019-08-25,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5684,2019-08-25,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5685,2019-08-25,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5686,2019-08-25,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5687,2019-08-25,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5688,2019-08-26,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5689,2019-08-26,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5690,2019-08-26,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5691,2019-08-26,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5692,2019-08-26,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5693,2019-08-26,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5694,2019-08-26,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5695,2019-08-26,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5696,2019-08-26,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5697,2019-08-26,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5698,2019-08-26,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5699,2019-08-26,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5700,2019-08-26,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5701,2019-08-26,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5702,2019-08-26,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5703,2019-08-26,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5704,2019-08-26,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5705,2019-08-26,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5706,2019-08-26,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5707,2019-08-26,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5708,2019-08-26,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5709,2019-08-26,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5710,2019-08-26,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5711,2019-08-26,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5712,2019-08-27,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5713,2019-08-27,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5714,2019-08-27,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5715,2019-08-27,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5716,2019-08-27,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5717,2019-08-27,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5718,2019-08-27,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5719,2019-08-27,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5720,2019-08-27,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5721,2019-08-27,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5722,2019-08-27,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5723,2019-08-27,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5724,2019-08-27,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5725,2019-08-27,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5726,2019-08-27,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5727,2019-08-27,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5728,2019-08-27,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5729,2019-08-27,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5730,2019-08-27,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5731,2019-08-27,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5732,2019-08-27,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5733,2019-08-27,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5734,2019-08-27,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5735,2019-08-27,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5736,2019-08-28,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5737,2019-08-28,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5738,2019-08-28,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5739,2019-08-28,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5740,2019-08-28,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5741,2019-08-28,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5742,2019-08-28,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5743,2019-08-28,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5744,2019-08-28,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5745,2019-08-28,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5746,2019-08-28,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5747,2019-08-28,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5748,2019-08-28,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5749,2019-08-28,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5750,2019-08-28,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5751,2019-08-28,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5752,2019-08-28,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5753,2019-08-28,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5754,2019-08-28,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5755,2019-08-28,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5756,2019-08-28,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5757,2019-08-28,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5758,2019-08-28,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5759,2019-08-28,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5760,2019-08-29,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5761,2019-08-29,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5762,2019-08-29,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5763,2019-08-29,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5764,2019-08-29,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5765,2019-08-29,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5766,2019-08-29,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5767,2019-08-29,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5768,2019-08-29,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5769,2019-08-29,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5770,2019-08-29,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5771,2019-08-29,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5772,2019-08-29,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5773,2019-08-29,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5774,2019-08-29,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5775,2019-08-29,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5776,2019-08-29,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5777,2019-08-29,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5778,2019-08-29,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5779,2019-08-29,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5780,2019-08-29,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5781,2019-08-29,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5782,2019-08-29,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5783,2019-08-29,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5784,2019-08-30,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5785,2019-08-30,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5786,2019-08-30,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5787,2019-08-30,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5788,2019-08-30,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5789,2019-08-30,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5790,2019-08-30,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5791,2019-08-30,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5792,2019-08-30,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5793,2019-08-30,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5794,2019-08-30,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5795,2019-08-30,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5796,2019-08-30,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5797,2019-08-30,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5798,2019-08-30,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5799,2019-08-30,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5800,2019-08-30,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5801,2019-08-30,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5802,2019-08-30,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5803,2019-08-30,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5804,2019-08-30,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5805,2019-08-30,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5806,2019-08-30,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5807,2019-08-30,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5808,2019-08-31,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5809,2019-08-31,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5810,2019-08-31,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5811,2019-08-31,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5812,2019-08-31,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5813,2019-08-31,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5814,2019-08-31,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5815,2019-08-31,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5816,2019-08-31,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5817,2019-08-31,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5818,2019-08-31,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5819,2019-08-31,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5820,2019-08-31,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5821,2019-08-31,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5822,2019-08-31,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5823,2019-08-31,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5824,2019-08-31,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5825,2019-08-31,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5826,2019-08-31,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5827,2019-08-31,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5828,2019-08-31,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5829,2019-08-31,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5830,2019-08-31,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5831,2019-08-31,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5832,2019-09-01,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5833,2019-09-01,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5834,2019-09-01,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5835,2019-09-01,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5836,2019-09-01,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5837,2019-09-01,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5838,2019-09-01,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5839,2019-09-01,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5840,2019-09-01,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5841,2019-09-01,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5842,2019-09-01,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5843,2019-09-01,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5844,2019-09-01,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5845,2019-09-01,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5846,2019-09-01,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5847,2019-09-01,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5848,2019-09-01,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5849,2019-09-01,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5850,2019-09-01,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5851,2019-09-01,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5852,2019-09-01,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5853,2019-09-01,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5854,2019-09-01,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5855,2019-09-01,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5856,2019-09-02,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5857,2019-09-02,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5858,2019-09-02,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5859,2019-09-02,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5860,2019-09-02,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5861,2019-09-02,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5862,2019-09-02,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5863,2019-09-02,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5864,2019-09-02,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5865,2019-09-02,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5866,2019-09-02,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5867,2019-09-02,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5868,2019-09-02,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5869,2019-09-02,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5870,2019-09-02,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5871,2019-09-02,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5872,2019-09-02,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5873,2019-09-02,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5874,2019-09-02,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5875,2019-09-02,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5876,2019-09-02,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5877,2019-09-02,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5878,2019-09-02,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5879,2019-09-02,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5880,2019-09-03,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5881,2019-09-03,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5882,2019-09-03,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5883,2019-09-03,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5884,2019-09-03,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5885,2019-09-03,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5886,2019-09-03,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5887,2019-09-03,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5888,2019-09-03,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5889,2019-09-03,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5890,2019-09-03,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5891,2019-09-03,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5892,2019-09-03,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5893,2019-09-03,0900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5894,2019-09-03,0000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5895,2019-09-03,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5896,2019-09-03,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5897,2019-09-03,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5898,2019-09-03,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5899,2019-09-03,0500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5900,2019-09-03,0600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5901,2019-09-03,0700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5902,2019-09-03,0800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5903,2019-09-03,0400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5904,2019-09-04,2300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5905,2019-09-04,2200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5906,2019-09-04,2100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5907,2019-09-04,2000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5908,2019-09-04,1900 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5909,2019-09-04,1800 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5910,2019-09-04,1700 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5911,2019-09-04,1600 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5912,2019-09-04,1400 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5913,2019-09-04,1300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5914,2019-09-04,1200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5915,2019-09-04,1500 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5916,2019-09-04,1000 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5917,2019-09-04,1100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5918,2019-09-04,0100 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5919,2019-09-04,0200 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
5920,2019-09-04,0300 UTC,,-22.308694,-54.325833,S708,POINT (-54.325833 -22.308694)
