,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
4877,2019-07-23,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4878,2019-07-23,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4879,2019-07-23,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4880,2019-07-23,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4881,2019-07-23,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4882,2019-07-23,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4883,2019-07-23,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4884,2019-07-23,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4885,2019-07-23,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4886,2019-07-23,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4887,2019-07-23,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4888,2019-07-23,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4889,2019-07-23,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4890,2019-07-23,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4891,2019-07-23,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4892,2019-07-23,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4893,2019-07-23,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4894,2019-07-23,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4895,2019-07-23,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4896,2019-07-24,1300 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4897,2019-07-24,2200 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4898,2019-07-24,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4899,2019-07-24,2000 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4900,2019-07-24,1900 UTC,",6",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4901,2019-07-24,1800 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4902,2019-07-24,1700 UTC,",4",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4903,2019-07-24,1600 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4904,2019-07-24,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4905,2019-07-24,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4906,2019-07-24,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4907,2019-07-24,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4908,2019-07-24,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4909,2019-07-24,1100 UTC,",4",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4910,2019-07-24,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4911,2019-07-24,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4912,2019-07-24,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4913,2019-07-24,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4914,2019-07-24,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4915,2019-07-24,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4916,2019-07-24,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4917,2019-07-24,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4918,2019-07-24,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4919,2019-07-24,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4920,2019-07-25,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4921,2019-07-25,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4922,2019-07-25,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4923,2019-07-25,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4924,2019-07-25,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4925,2019-07-25,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4926,2019-07-25,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4927,2019-07-25,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4928,2019-07-25,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4929,2019-07-25,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4930,2019-07-25,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4931,2019-07-25,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4932,2019-07-25,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4933,2019-07-25,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4934,2019-07-25,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4935,2019-07-25,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4936,2019-07-25,0500 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4937,2019-07-25,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4938,2019-07-25,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4939,2019-07-25,0800 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4940,2019-07-25,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4941,2019-07-25,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4942,2019-07-25,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4943,2019-07-25,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4944,2019-07-26,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4945,2019-07-26,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4946,2019-07-26,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4947,2019-07-26,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4948,2019-07-26,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4949,2019-07-26,2000 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4950,2019-07-26,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4951,2019-07-26,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4952,2019-07-26,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4953,2019-07-26,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4954,2019-07-26,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4955,2019-07-26,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4956,2019-07-26,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4957,2019-07-26,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4958,2019-07-26,0200 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4959,2019-07-26,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4960,2019-07-26,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4961,2019-07-26,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4962,2019-07-26,0000 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4963,2019-07-26,0700 UTC,",2",-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4964,2019-07-26,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4965,2019-07-26,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4966,2019-07-26,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4967,2019-07-26,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4968,2019-07-27,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4969,2019-07-27,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4970,2019-07-27,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4971,2019-07-27,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4972,2019-07-27,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4973,2019-07-27,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4974,2019-07-27,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4975,2019-07-27,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4976,2019-07-27,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4977,2019-07-27,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4978,2019-07-27,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4979,2019-07-27,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4980,2019-07-27,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4981,2019-07-27,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4982,2019-07-27,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4983,2019-07-27,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4984,2019-07-27,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4985,2019-07-27,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4986,2019-07-27,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4987,2019-07-27,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4988,2019-07-27,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4989,2019-07-27,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4990,2019-07-27,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4991,2019-07-27,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4992,2019-07-28,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4993,2019-07-28,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4994,2019-07-28,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4995,2019-07-28,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4996,2019-07-28,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4997,2019-07-28,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4998,2019-07-28,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
4999,2019-07-28,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5000,2019-07-28,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5001,2019-07-28,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5002,2019-07-28,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5003,2019-07-28,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5004,2019-07-28,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5005,2019-07-28,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5006,2019-07-28,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5007,2019-07-28,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5008,2019-07-28,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5009,2019-07-28,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5010,2019-07-28,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5011,2019-07-28,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5012,2019-07-28,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5013,2019-07-28,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5014,2019-07-28,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5015,2019-07-28,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5016,2019-07-29,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5017,2019-07-29,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5018,2019-07-29,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5019,2019-07-29,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5020,2019-07-29,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5021,2019-07-29,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5022,2019-07-29,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5023,2019-07-29,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5024,2019-07-29,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5025,2019-07-29,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5026,2019-07-29,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5027,2019-07-29,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5028,2019-07-29,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5029,2019-07-29,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5030,2019-07-29,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5031,2019-07-29,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5032,2019-07-29,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5033,2019-07-29,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5034,2019-07-29,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5035,2019-07-29,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5036,2019-07-29,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5037,2019-07-29,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5038,2019-07-29,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5039,2019-07-29,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5040,2019-07-30,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5041,2019-07-30,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5042,2019-07-30,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5043,2019-07-30,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5044,2019-07-30,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5045,2019-07-30,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5046,2019-07-30,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5047,2019-07-30,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5048,2019-07-30,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5049,2019-07-30,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5050,2019-07-30,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5051,2019-07-30,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5052,2019-07-30,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5053,2019-07-30,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5054,2019-07-30,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5055,2019-07-30,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5056,2019-07-30,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5057,2019-07-30,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5058,2019-07-30,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5059,2019-07-30,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5060,2019-07-30,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5061,2019-07-30,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5062,2019-07-30,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5063,2019-07-30,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5064,2019-07-31,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5065,2019-07-31,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5066,2019-07-31,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5067,2019-07-31,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5068,2019-07-31,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5069,2019-07-31,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5070,2019-07-31,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5071,2019-07-31,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5072,2019-07-31,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5073,2019-07-31,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5074,2019-07-31,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5075,2019-07-31,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5076,2019-07-31,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5077,2019-07-31,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5078,2019-07-31,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5079,2019-07-31,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5080,2019-07-31,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5081,2019-07-31,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5082,2019-07-31,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5083,2019-07-31,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5084,2019-07-31,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5085,2019-07-31,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5086,2019-07-31,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5087,2019-07-31,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5088,2019-08-01,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5089,2019-08-01,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5090,2019-08-01,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5091,2019-08-01,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5092,2019-08-01,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5093,2019-08-01,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5094,2019-08-01,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5095,2019-08-01,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5096,2019-08-01,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5097,2019-08-01,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5098,2019-08-01,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5099,2019-08-01,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5100,2019-08-01,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5101,2019-08-01,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5102,2019-08-01,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5103,2019-08-01,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5104,2019-08-01,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5105,2019-08-01,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5106,2019-08-01,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5107,2019-08-01,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5108,2019-08-01,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5109,2019-08-01,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5110,2019-08-01,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5111,2019-08-01,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5112,2019-08-02,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5113,2019-08-02,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5114,2019-08-02,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5115,2019-08-02,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5116,2019-08-02,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5117,2019-08-02,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5118,2019-08-02,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5119,2019-08-02,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5120,2019-08-02,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5121,2019-08-02,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5122,2019-08-02,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5123,2019-08-02,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5124,2019-08-02,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5125,2019-08-02,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5126,2019-08-02,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5127,2019-08-02,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5128,2019-08-02,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5129,2019-08-02,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5130,2019-08-02,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5131,2019-08-02,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5132,2019-08-02,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5133,2019-08-02,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5134,2019-08-02,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5135,2019-08-02,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5136,2019-08-03,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5137,2019-08-03,2300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5138,2019-08-03,2200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5139,2019-08-03,2100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5140,2019-08-03,2000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5141,2019-08-03,1900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5142,2019-08-03,1800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5143,2019-08-03,1700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5144,2019-08-03,1600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5145,2019-08-03,1400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5146,2019-08-03,1300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5147,2019-08-03,0100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5148,2019-08-03,1200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5149,2019-08-03,0200 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5150,2019-08-03,0300 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5151,2019-08-03,0000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5152,2019-08-03,0500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5153,2019-08-03,0400 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5154,2019-08-03,0700 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5155,2019-08-03,0800 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5156,2019-08-03,0900 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5157,2019-08-03,1000 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5158,2019-08-03,1100 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5159,2019-08-03,0600 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
5160,2019-08-04,1500 UTC,0,-22.955028,-55.626,S702,POINT (-55.626 -22.955028)
